2018-06-01 0:08:46, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >uouNof5hpxM76a+gr3MoqYiEfiF0BoJoaJzgnjqos1RJELG1qen91vIMyOS4znAT3WSWR1xA4p8K2H5yv8sq5A7aqpcVph7/Rs03oLXMQ5qoZ+xRDE0QNvvfH6GMLsaIOKzIbD+3NcjvNmsXT7b6EP7oGcRvlJLnh5K0m7TO96p1TwYrYIMff7Z7VsfY6e4YjDfJGI3JzRxsGH92OJmsdI3/CnE80GzxKqIQtPXNtJLlL5eNSyBhsFhbvVP8vLLofPxXmKN1p4KiMJmJ0xJy/rrxa0fl8HQIpYCMOV/g9+0hjb8PlHl3FByKR2OHLnJ4z84pYetA5GLSvGmlzU0omw== 
2018-06-01 0:08:46, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060100084577678&payInfo=https://qr.alipay.com/bax021290vxqazrjtuxp00cc&productCode=0203&queryId=18060109051014998560&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=100&txnSubType=03&txnTime=20180601000846&txnType=02&version=1.0 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>e23be5780b2fd31c008eabb3e6ad59bf3777dc9d 
2018-06-01 0:08:48, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 0:10:14, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-01 0:10:14, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018060100101426801&productCode=0203&signMethod=01&txnAmt=100&txnSubType=03&txnTime=20180601001014&txnType=02&version=1.0 
2018-06-01 0:10:14, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >e13448d1983baba22c50c7a00377c6d55a0422c0 
2018-06-01 0:10:14, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >TggHxxkmGtVuNNB8u3Rtp2tYMZaWrmdKEpcBStmIhSipBWnqWfXORd5O+ozTkEC33SypVHVdi21Nta0wi8Lr9y5UJo6ROCxklOF1rq2nXTJmftZq2G/LA+or3Jg0LaXEdt50/toFs2UnTYSmSnBC//XXN6evSEnkuNhJcWTiUmatyBN8yOBGduDWa5Zt2JdRepVDMTUv3vG7Dp34/3cZ7APY7fza5kAzrG/FhkrdVaYZt68q3GI42B/yHTNri5qUkp3DG/YZr6scefOCOVvLfMeXqrn+CmZNmVrpt0ZDFuJaLJnYZ4QieSm/AVIraqXVEFmbwxbjkCHb8tLROzdbvg== 
2018-06-01 0:10:14, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018060100101426801&payInfo=https://qr.alipay.com/bax01064t2bqwiuvo4hj40ea&productCode=0203&queryId=18060109025410155935&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=100&txnSubType=03&txnTime=20180601001014&txnType=02&version=1.0 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>0a62d364623b203a44603fb0808b872fd1ec6bf1 
2018-06-01 0:10:17, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-06-01 8:19:49, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-06-01 8:19:49, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018053009251041101&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180601081949&txnType=02&version=1.0 
2018-06-01 8:19:49, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >8bda23fe9e92af1d32d21389f3b87f294584ee07 
2018-06-01 8:19:49, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >dAoarZONFAS8ah2ORm8qxskATRBpkKiQlRlIwqJM9ECnVbjBAhJcJ8gnYss+XfRAsP/UbhA/ZzXrO6pbTcOSZnJUSby3DjlgK+cf/VICpfBQ0pbkVJoZM1gnE1+g+WLygXtQ6SdIanJ7pub20TgvI6UuHwlPBcNGcrzW9PQLCG863VFC2xvTFTIO0zTc4KlCGTgPcCov4w+4QybMYh2hYmamESbDJpJ3F2RZeLX606UjUMmaPuRa3EYmFZBWZJouAq+dRVXREQnwKBFhWM1cFSDmZ/vv9sSHMsZI10qE6TAyjYmMdFBPL29my4PxWPGeC1DebKrOC0d+EWugskqMtA== 
2018-06-01 8:19:49, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-06-01 8:19:50, INFO, 39.82.175.131, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
